,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1278,35.3165427209861,-2.45548459646973,0.600526991841194,-4.08888298083205,4.33455436101187e-05,0.000156600534015546
gene1279,33.8219127245353,-0.981281513001406,0.757253592823575,-1.29584266393837,0.195029696042224,0.270478077334138
gene1280,23.0263426157817,-1.04819056579142,0.670242558335836,-1.56389735738955,0.11784167522192,0.174646441250682
gene1281,9.06568500596025,1.99058646054991,1.15688676309199,1.7206407092339,0.085316041486621,0.132026574200546
gene1282,31.6430056203758,3.28357677131982,0.707983749087048,4.63792675404488,3.51921448427185e-06,1.56718975954264e-05
gene1283,205.534165004817,2.04967984548815,0.550734008301002,3.72172376245903,0.00019786741629385,0.000634611039823281
gene1284,436.804139432384,1.48244409422231,0.422635981716647,3.50761449179261,0.000452143745691102,0.00132433901537599
gene1285,9.96575278160708,-0.0980665808002257,0.941629946299555,-0.104145562899322,0.917053833458794,0.944519672064881
gene1286,29.3068788172921,0.832735747346883,0.682157461673362,1.22073831063014,0.222185117477232,0.300727232620423
gene1287,103.991068228565,2.94410532202876,0.542771382368193,5.42420882468635,5.82117963749295e-08,3.61536140027572e-07
gene1288,30.5284115475042,0.906427356095887,0.708227757235168,1.27985291007862,0.200596871548205,0.275932141085197
gene1289,709.269146891266,6.0241886862667,0.556817623541368,10.8189619573331,2.79929826373009e-27,1.52891084580788e-25
gene1290,5.78232960155148,0.393816576580614,1.24541955854893,0.316211973609488,0.751841620059266,0.813618816113087
gene1291,47.1528739062392,1.03391837511754,0.58768018096818,1.75932149594394,0.078522917493306,0.12367859014849
gene1292,31.1237985011238,-1.41845623829419,0.724378544415087,-1.95816986744071,0.0502100836387061,0.0834737021639009
gene1293,8.40674593779227,-3.46174534929911,1.14469288917902,-3.02416952356706,0.00249316692587179,0.00612008935414042
gene1294,700.185098748956,6.92174526660365,0.551307284624811,12.5551492963025,3.72478035588122e-36,4.61127808058096e-34
gene1295,436.610312545841,3.0049832737177,0.419704019807954,7.15976767411641,8.08139016904948e-13,1.03497527889137e-11
gene1296,9.38627388067215,-3.11065241095646,1.17574796951857,-2.64567959426727,0.00815269970382585,0.0173618845756933
gene1297,61.8809816127796,1.38811016685909,0.553128010999266,2.50956404169691,0.0120880294453848,0.0245327548416171
gene1298,354.772261605363,1.94341109573743,0.428807253824559,4.53213204395222,5.83913294711207e-06,2.45879135664107e-05
gene1299,42.0755451165464,0.313883499369546,0.584676964320828,0.536849437422524,0.591371619510272,0.670028735467099
gene1300,10.7214153464806,-4.18168840860339,1.14133305611303,-3.66386339745974,0.000248439318207964,0.00077538119985242
gene1301,4.05211442883709,1.12547833716614,1.56994919650046,0.716888380639908,0.473442972031768,0.563579230168586
gene1302,9.23748155675041,-1.61979581930949,0.905221235763967,-1.78939220083857,0.0735516744887428,0.116739708996235
gene1303,24.3097534273035,1.54474672219588,0.75671120604693,2.04139533001719,0.0412115482695223,0.0701465124990861
gene1304,142.267402450761,3.49417785183121,0.602883662711497,5.79577465429396,6.80065298622804e-09,4.93312992008807e-08
gene1305,1.63310248581264,-1.04163466934567,2.10165394976335,-0.495626156467368,0.620158194971766,NA
gene1306,3.71247803348067,-2.99846250211961,1.67102063686712,-1.79438986926052,0.0727509627748812,0.115567611525196
gene1307,7.42172534549945,-0.0390564980614611,1.0804484268164,-0.0361484149470634,0.971164017987231,0.979072519762371
gene1308,150.452214315313,-0.0825645437419411,0.469921629364938,-0.175698539038351,0.860530783128929,0.902318274573924
gene1309,19.9721377371043,-5.52864250731409,1.10524833264114,-5.00217222142526,5.66879129958496e-07,2.9570071470026e-06
gene1310,2.17684665705398,-3.7628518775363,2.22315440201824,-1.69257334268834,0.0905367087278839,0.139063613815942
gene1311,14.8436121354512,-0.702890629398393,0.764535685665204,-0.919369288546452,0.357902447374866,0.447860407530409
gene1312,46.2057651636586,0.809134556048462,0.745602886495629,1.0852084543978,0.277829340571018,0.360789570238028
gene1313,89.3664988620294,-4.79552395789244,0.607081620234489,-7.89930677861758,2.8045883045211e-15,4.56852673815411e-14
gene1314,14.3449056985044,-2.92833984614475,0.854684131172512,-3.42622465931064,0.000612033931888161,0.00172465403871975
gene1315,53.232735089224,2.71973082842643,0.590371620817779,4.60681159548129,4.08890161709456e-06,1.79505680920676e-05
gene1316,624.538865579758,1.41594149957682,0.415434095317783,3.40834205842855,0.000653589089394206,0.0018306409336426
gene1317,6.35152148267233,-4.44980998098844,1.63494310897897,-2.72169102187743,0.00649488363374526,0.014239668132072
gene1318,32.1442706722866,1.10826655432497,0.670501089028636,1.6528929966848,0.0983526427033832,0.149094577551169
gene1319,18.1666005304503,3.00751778616422,0.869717786176199,3.45803872700715,0.000544123162234788,0.00155213012637481
gene1320,9.01527029491078,-2.06934993752165,1.01939453752381,-2.02997942538349,0.0423586306935848,0.0719012588647047
gene1321,1767.61685457292,6.11863385055292,0.430203209197525,14.2226597099688,6.62849631789171e-46,1.36767974025832e-43
gene1322,1414.37757436659,-0.543425547761261,0.450643993723663,-1.20588658748327,0.227861222897976,0.306178541906966
gene1323,22.4082877901629,-1.88694432719784,0.768675772080386,-2.45479875356408,0.0140963478689106,0.0280912286151083
gene1324,2435.21096990776,3.95030474780617,0.442268347391154,8.93191830504755,4.18684630887019e-19,9.59873283403943e-18
gene1325,324.527248342502,4.84669182816151,0.653627771145391,7.41506411159421,1.21565985412065e-13,1.73652334546312e-12
gene1326,4.59793782370029,1.63963364200286,1.27347207740628,1.28753010850647,0.197909582261514,0.273450962990797
gene1327,15.3511712869188,-1.70540584400399,0.75789295197905,-2.2501935656622,0.0244366605720506,0.045598952523837
gene1328,6.05866844759087,-4.4043118982909,1.60522992417461,-2.74372651042843,0.00607461233931775,0.0134452385150335
gene1329,18.7967207660386,-4.40371677683599,0.933903659061597,-4.71538657559273,2.4125225960971e-06,1.12282066690534e-05
gene1330,9.1135904131658,-2.33298370708918,1.08098408510426,-2.15820356584081,0.0309120082931768,0.0552488442009554
gene1331,182.555897371728,0.0452546268713362,0.483238249718305,0.0936486855039239,0.925388234081137,0.948208932665769
gene1332,0,NA,NA,NA,NA,NA
gene1333,9.88697426992796,-2.33943370894479,0.919666810817827,-2.54378398940418,0.0109658875494787,0.0225761121722638
gene1334,66.2811084472925,4.59910456551332,0.69387958210341,6.6281018841507,3.40030757225646e-11,3.41317360090824e-10
gene1335,2.81987468461084,-1.13322196833423,1.77642469462525,-0.637922886212351,0.523523879000222,0.610284898495551
gene1336,22.399573476586,-3.38609183244337,0.791139624666039,-4.28001799792639,1.86878200226291e-05,7.18393962157064e-05
gene1337,32.2977890060793,2.1960893458774,0.701270425432982,3.13158699730062,0.00173864265882258,0.00444107210100898
gene1338,27.5423514397202,-1.47338633587697,0.613941533721308,-2.39988053413862,0.016400423380037,0.0320585118070829
gene1339,30.7716322852392,1.89945764990219,0.825028599078419,2.30229309871674,0.0213186487573294,0.0405622241212711
gene1340,25.0279854017995,2.75053634575197,0.791432614050851,3.47538918275517,0.000510112703920311,0.00146185075799385
gene1341,6.09536092969937,1.54660462191924,1.18420891797033,1.30602345451852,0.191544581560075,0.266840426074313
gene1342,13.4573474951072,2.49152419681394,1.11722133122885,2.23010797159903,0.025740275738714,0.0473264277691009
gene1343,127.699909761575,3.14753200395166,0.593715319887145,5.30141618132736,1.1490780256261e-07,6.71018205530712e-07
gene1344,0,NA,NA,NA,NA,NA
gene1345,1.74332089645275,-4.47636441081631,2.40721559293122,-1.85956107295131,0.0629476510599062,0.101646772189779
gene1346,2.56472558590536,-5.03635211562912,2.03253516195593,-2.47786715324649,0.0132170346193837,0.0264198420755602
gene1347,391.176956030787,3.13197925127941,0.434781896431455,7.20356407887645,5.8658695266262e-13,7.61742637129011e-12
gene1348,372.772013402473,2.2634937940296,0.426901722273636,5.3021425680235,1.14451402367823e-07,6.70461369706777e-07
gene1349,8.03432950663067,-2.48235887376192,1.05983063965932,-2.34222222010855,0.0191692975663728,0.0368884824671028
gene1350,24.3164120097227,2.50028290322494,0.782951891173794,3.19340553539827,0.00140605332645697,0.0036569202062053
gene1351,17.7834350789582,-0.0713474743376357,0.717269636307637,-0.0994709251947685,0.920764371721528,0.946766023414661
gene1352,75.6795522219985,-6.23818030954105,0.780196702726529,-7.99565069647266,1.28891320667498e-15,2.13706412928164e-14
gene1353,26.8408932192921,0.169636843550148,0.651182928104501,0.260505667806642,0.794473743926256,0.850338756467468
gene1354,49.3636701290094,0.958227656298817,0.597310766353219,1.60423637120944,0.108661960436355,0.162730048814767
gene1355,123.080536088321,-0.512051706816249,0.535215775371713,-0.956720131166955,0.338708534350553,0.42729738334849
gene1356,1720.07999913117,6.66477989654913,0.411678960794537,16.1892652558347,6.00412219365421e-59,3.71655163787196e-56
gene1357,7.19183319103357,-0.525045271968158,1.22589712682881,-0.428294724310482,0.668436559418481,0.737544082495614
gene1358,22.4884362211362,-0.069535699303417,0.716914920954246,-0.0969929586775261,0.922731986246281,0.947739656227513
gene1359,28.8049319296894,-0.662208528546703,0.593769530171133,-1.11526189017453,0.264738211360917,0.346210463730439
gene1360,3.97203182661537,-5.66575749065991,1.94742568301545,-2.90935748669335,0.00362172466250847,0.00847045679883909
gene1361,17.5024435289719,-5.93414922088824,1.2616042989041,-4.70365329766472,2.55547057037562e-06,1.18047483810635e-05
gene1362,22.0674261250484,0.0556588249653396,0.627421096793652,0.0887104773010922,0.929312005685144,0.948725890355862
gene1363,56.2236233886705,-1.14210161458103,0.616754403345452,-1.85179320712742,0.0640555234658891,0.103345879301613
gene1364,141.167120666056,-1.77672095354045,0.549461302987772,-3.23356884985219,0.00122253864296206,0.00320657381353184
gene1365,1.64129440118647,-0.329145600252522,2.08426436350575,-0.157919314850683,0.874520377990671,0.913557037242754
gene1366,129.539656384923,-3.36306651783889,0.538769840509842,-6.24212096700957,4.31676888564786e-10,3.66038347974798e-09
gene1367,26.3317651279224,-0.150501050884099,0.797030345934008,-0.188827253130158,0.850228211164171,0.894546055598791
gene1368,501.990818327995,0.772977890105598,0.406088942154029,1.90346943702892,0.0569793180265423,0.0929794319642259
gene1369,155.246724279765,2.16533845535139,0.490671958414225,4.41300632371457,1.01945017583046e-05,4.08880988448631e-05
gene1370,33.9610625781965,-4.85573480570075,0.852610364957346,-5.69513931013925,1.23271225962028e-08,8.67101009891993e-08
gene1371,24.0346884225142,-0.88347596939502,0.673420602258674,-1.31192298903808,0.189546119955077,0.264651988538781
gene1372,0.653220751494278,2.77384679547269,3.66099771697011,0.757675095675383,0.44864551159142,NA
gene1373,12.783304679338,-4.09123369828748,1.06364631383329,-3.84642304972885,0.000119854749086041,0.000403207009153583
gene1374,10.9149174202242,-7.12372587591283,1.49715295872146,-4.7581817438322,1.9534458086907e-06,9.27761858500927e-06
gene1375,48.9165885697451,0.486061493666114,0.611622852746259,0.79470786855599,0.426783454162659,0.519015634826495
gene1376,22.5092579570311,-0.171810777655307,0.857952108889316,-0.200256839368026,0.841279715966271,0.889025979130533
gene1377,56.4966146840389,-1.7053707651008,0.532206198525736,-3.20434217005522,0.00135371488558499,0.0035257342812501
gene1378,16.0959166171162,-1.13321614848313,0.834959641454,-1.35721068686595,0.174714276039656,0.246164196210654
gene1379,74.0837242872428,1.66141895651835,0.526428773542841,3.1560185157378,0.00159938707166454,0.0041365763120906
gene1380,289.993769461212,-2.28389349301461,0.493436273362553,-4.62854803407717,3.68238457043841e-06,1.63496360541411e-05
gene1381,177.899632564461,3.58008543918023,0.567116695563926,6.31278441841725,2.74059150163311e-10,2.41198029314345e-09
gene1382,2.82493955306629,-5.17136176564246,2.15951309960876,-2.39468876876892,0.0166344783951985,0.0324818363616021
gene1383,18.6553994019114,0.629601447329104,0.670274707543365,0.93931852156061,0.347567231951092,0.436397802388896
gene1384,22.5975903257023,-2.22268982240616,0.756139332022241,-2.93952414360159,0.00328716659394472,0.0077761380445291
gene1385,1.37709362120753,-0.332477654498307,2.40504438888702,-0.138241795467304,0.89004932417949,NA
gene1386,112.489053676039,1.39324490864186,0.442641968441209,3.1475662227607,0.00164635808682969,0.00424623189894823
gene1387,113.457318866947,2.42326941796501,0.515391954643426,4.70179907957926,2.57879190329414e-06,1.18829195146829e-05
gene1388,387.033271699909,-1.40392005691135,0.458999250531906,-3.05865435571939,0.00222333508552227,0.00551969686338885
gene1389,8.18093882794854,-5.72926449736387,1.51739133829585,-3.77573296536561,0.00015953783551914,0.000524357098334588
gene1390,156.671945759718,-5.16764787576096,0.511056698570802,-10.1116918929202,4.90301380610713e-24,1.97932535607412e-22
gene1391,8.67269050871174,-4.92746224534171,1.41447666598138,-3.4835938717469,0.000494729592381252,0.00142657275318631
gene1392,52.363025081058,1.00036102654265,0.52552797597796,1.90353524887246,0.0569707387646928,0.0929794319642259
gene1393,9.27453285286998,2.54354385699564,1.13696194404043,2.2371407155077,0.0252771446065371,0.0466133639864344
gene1394,37.2014846670729,3.54566410224254,0.717060403423642,4.94472165150046,7.62527376422631e-07,3.89014653301326e-06
gene1395,18.9803838810916,-6.05277268026381,1.24025737583168,-4.8802553391025,1.05948576933323e-06,5.30314036024746e-06
gene1396,5.250950396072,-1.5491764998715,1.35543113505383,-1.1429400283106,0.253063491637139,0.333526546465697
gene1397,64.5055182817427,-2.45922594281729,0.509408625471122,-4.82760954536822,1.38181681484991e-06,6.71736603449287e-06
gene1398,2.67060253202272,-1.24409960158891,2.16986649316949,-0.573353063658618,0.566405663431915,0.648068587179955
gene1399,12.9546912316462,0.10985932436927,1.22507217521696,0.0896757975503063,0.928544849193249,0.948725890355862
gene1400,33.0772985277687,-1.80783156022814,0.649405020374582,-2.78382750904108,0.00537215954125234,0.012106917801099
gene1401,1.20748081915201,3.66446308134597,3.20430351952606,1.14360673357434,0.252786767889928,NA
gene1402,1286.03244851128,3.756959340389,0.447068581166643,8.40354142217971,4.33211910064353e-17,8.29355172154126e-16
gene1403,24.1142661201119,0.987314406973428,0.820775756147863,1.20290395955063,0.229013487926657,0.307059961790471
gene1404,3.90669561129994,2.20376211745417,1.52097608289366,1.44891306460356,0.147361862175624,0.210825098659579
gene1405,2.50070561679895,2.35560682782312,1.96674742695036,1.19771699992801,0.231027208874581,0.309536455180445
gene1406,5.33871940416436,-5.09913047103075,1.65529140223094,-3.08050320575479,0.00206651130071524,0.00516488759815371
gene1407,1.35119410503532,-4.11233058759828,3.15918761992632,-1.30170508445275,0.193017220820421,NA
gene1408,2.56632705151101,0.180004855031133,1.93302658957116,0.0931207340872982,0.925807645585801,0.948208932665769
gene1409,14.2102673782197,-1.9761791785203,0.85343698316571,-2.31555371691291,0.0205826483939183,0.0393635201519118
gene1410,4.90660095892842,-4.029642784357,1.55650660469098,-2.58890182169,0.00962825411574974,0.02011211236552
gene1411,181.525169740802,4.46512153461314,0.530460448057678,8.41744478963989,3.84784514500823e-17,7.4431754523753e-16
gene1412,28.4505959404878,3.60334321223588,0.896454137926421,4.01955109557611,5.83091354439761e-05,0.0002046882127022
gene1413,37.846766643992,1.47975822675694,0.652919802362318,2.26637057323587,0.0234287037365741,0.0438579665713892
